READ TERR 1 2
! WTSLEW
288.244	0.566	-0.47	1.625642622e-09	2.473079634e-10	-2.473287228e-10
289.604	0.615	-0.795	1.211371182e-09	1.805816772e-10	-1.80596862e-10
291.000	0.672	-0.78	1.124066106e-09	1.7818884e-10	-1.78202862e-10
292.242	0.503	-0.57	1.593418014e-09	2.3753439e-10	-2.375560728e-10
293.545	0.984	-0.801	9.57967992e-10	1.428064092e-10	-1.428196788e-10
295.432	0.871	-0.903	9.63722484e-10	1.436643504e-10	-1.436780304e-10
297.188	0.739	-0.885	1.036521972e-09	1.576856322e-10	-1.577009538e-10
298.775	0.684	-0.848	1.115948052e-09	1.663570764e-10	-1.663742106e-10
300.513	1.112	-1.055	7.65053316e-10	1.187958888e-10	-1.188070722e-10
302.277	0.902	-0.651	1.083874266e-09	1.648892466e-10	-1.64904363e-10
303.891	0.541	-0.711	1.34404974e-09	2.044695564e-10	-2.044878534e-10
305.072	0.502	-0.64	1.496382354e-09	2.23069158e-10	-2.230908066e-10
306.405	0.768	-0.832	1.068607044e-09	1.592997012e-10	-1.593150912e-10
307.774	0.846	-0.6	1.181656854e-09	1.761522984e-10	-1.761692958e-10
309.666	0.874	-1.046	8.90339886e-10	1.327250358e-10	-1.327378266e-10
311.586	1.231	-1.046	7.39224792e-10	1.12457808e-10	-1.12467384e-10
313.824	0.722	-1.008	9.88498674e-10	1.47357711e-10	-1.473712542e-10
315.623	1.163	-1.077	7.63156926e-10	1.137655818e-10	-1.137767652e-10
317.757	1.021	-0.972	8.57876562e-10	1.278855648e-10	-1.278971928e-10
319.594	1.010	-0.816	9.22333644e-10	1.40314221e-10	-1.403277642e-10
321.507	0.881	-0.903	9.57938238e-10	1.428020316e-10	-1.428155748e-10
323.189	0.711	-0.801	1.130025456e-09	1.684555884e-10	-1.6847262e-10
324.767	0.774	-0.867	1.041485076e-09	1.552566798e-10	-1.552724802e-10
326.626	0.922	-1.085	8.51269122e-10	1.269006732e-10	-1.269129852e-10
328.389	0.824	-0.841	1.025898084e-09	1.529328582e-10	-1.529462646e-10
330.614	1.122	-1.401	6.7717368e-10	1.00947798e-10	-1.009571004e-10
332.830	1.024	-1.095	8.06241402e-10	1.201882734e-10	-1.202002092e-10
335.012	0.812	-1.158	8.93465766e-10	1.331911476e-10	-1.332051696e-10
336.903	1.138	-1.079	7.82338338e-10	1.190167866e-10	-1.190284146e-10
338.915	0.845	-0.874	1.024558812e-09	1.527334038e-10	-1.527484518e-10
340.728	1.049	-0.969	8.59589298e-10	1.30769001e-10	-1.30782339e-10
342.492	0.646	-0.715	1.254702924e-09	1.948278582e-10	-1.948478652e-10
344.107	1.194	-0.969	7.9639146e-10	1.211547312e-10	-1.211668722e-10
346.203	1.060	-0.901	8.58518838e-10	1.306059696e-10	-1.306172898e-10
348.470	0.957	-1.208	7.89295302e-10	1.176621246e-10	-1.176740604e-10
350.356	1.180	-0.928	7.98385662e-10	1.214579484e-10	-1.214685846e-10
352.484	1.103	-0.948	8.3310687e-10	1.24193196e-10	-1.24205166e-10
354.817	1.558	-1.23	6.12935478e-10	9.1371627e-11	-9.13797324e-11
357.548	1.036	-1.174	7.61392206e-10	1.15830099e-10	-1.15839504e-10
359.966	0.959	-1.381	7.30127592e-10	1.08841671e-10	-1.088509392e-10
362.097	1.398	-1.173	6.5441529e-10	9.95558238e-11	-9.95641002e-11
364.546	1.047	-1.051	8.1435672e-10	1.2139803e-10	-1.214095212e-10
367.034	1.370	-1.441	6.07968612e-10	9.06312654e-11	-9.06400548e-11
369.714	1.417	-1.31	6.17199534e-10	9.38941848e-11	-9.39022218e-11
372.213	1.578	-1.082	6.4257867e-10	9.57906432e-11	-9.57994326e-11
374.782	1.206	-0.991	7.7785848e-10	1.159570836e-10	-1.15967412e-10
377.265	1.587	-1.278	5.87723238e-10	8.9409915e-11	-8.94170286e-11
380.012	1.119	-1.16	7.38679986e-10	1.123749072e-10	-1.123842096e-10
382.433	1.344	-1.302	6.60459456e-10	9.73801908e-11	-9.73896984e-11
385.416	1.544	-1.639	5.37029604e-10	8.00562492e-11	-8.00641152e-11
388.406	1.078	-1.446	6.7658031e-10	1.00859391e-10	-1.00868967e-10
390.831	1.155	-1.347	6.82764012e-10	1.01781081e-10	-1.017898704e-10
393.413	1.809	-1.427	5.27743962e-10	7.86718674e-11	-7.86782286e-11
396.388	1.065	-1.166	7.65530064e-10	1.14119244e-10	-1.141295382e-10
399.269	1.513	-1.816	5.03284806e-10	7.97816232e-11	-7.97887368e-11
401.846	1.473	-1.064	6.9449085e-10	1.035294534e-10	-1.035405342e-10
404.797	1.116	-1.478	6.68994066e-10	1.017737964e-10	-1.017839196e-10
407.199	0.997	-1.286	7.71894e-10	1.150680204e-10	-1.150788276e-10
409.721	1.538	-1.526	5.51128212e-10	8.3842839e-11	-8.3850363e-11
412.738	1.153	-1.479	6.49737414e-10	9.68579226e-11	-9.68676696e-11
415.059	1.342	-1.168	6.70778964e-10	1.020453102e-10	-1.020553992e-10
418.026	1.508	-1.625	5.45685966e-10	8.1346752e-11	-8.13551994e-11
421.158	1.117	-1.624	6.14105802e-10	9.34236954e-11	-9.34329294e-11
423.625	1.369	-1.35	6.28814196e-10	9.37388142e-11	-9.3748356e-11
426.249	1.474	-1.255	6.26361714e-10	9.3373182e-11	-9.33823818e-11
429.185	1.547	-1.462	5.59612548e-10	8.51336154e-11	-8.51414814e-11
432.160	1.616	-1.428	5.53012632e-10	8.41295376e-11	-8.41372668e-11
434.990	1.079	-1.214	7.34066406e-10	1.116731232e-10	-1.116829728e-10
437.531	1.306	-1.462	6.17418756e-10	9.20399634e-11	-9.2047932e-11
440.187	1.764	-1.349	5.48978742e-10	8.18374194e-11	-8.18443278e-11
443.551	1.175	-1.601	6.15831876e-10	9.1803402e-11	-9.18111996e-11
446.565	1.874	-1.839	4.53381192e-10	6.89726106e-11	-6.89785956e-11
449.795	1.542	-1.356	5.80850406e-10	8.83644894e-11	-8.83723554e-11
452.917	1.982	-1.58	4.72574916e-10	7.18925382e-11	-7.18988652e-11
456.427	1.910	-1.527	4.97196864e-10	7.411824e-11	-7.41250458e-11
459.839	1.319	-1.503	5.87394918e-10	9.1209348e-11	-9.12167694e-11
463.349	1.961	-2.191	4.11495426e-10	6.1342488e-11	-6.13474812e-11
467.294	2.114	-1.983	4.1072319e-10	6.24830238e-11	-6.24881196e-11
471.032	1.459	-1.624	5.45820714e-10	8.30353428e-11	-8.30420118e-11
474.162	1.766	-1.671	4.97162322e-10	7.41130416e-11	-7.4119266e-11
478.033	1.981	-2.104	4.18349106e-10	6.23641788e-11	-6.23697192e-11
480.901	1.048	-0.888	8.82834354e-10	1.316059776e-10	-1.316168874e-10
483.305	1.535	-1.356	5.64319152e-10	8.94567348e-11	-8.9462925e-11
486.947	2.413	-2.107	3.72282732e-10	5.66351316e-11	-5.66396118e-11
491.426	1.487	-2.066	4.73695308e-10	7.2062991e-11	-7.20690444e-11
494.601	1.619	-1.687	5.11446978e-10	7.94163672e-11	-7.9423173e-11
498.236	1.673	-2.017	4.77106758e-10	7.11234144e-11	-7.11306306e-11
501.379	1.181	-1.47	6.64103808e-10	9.89995266e-11	-9.9009513e-11
503.987	2.179	-1.427	4.88183796e-10	7.27747272e-11	-7.27820118e-11
508.339	1.816	-2.173	4.41424872e-10	6.58042542e-11	-6.58109232e-11
511.866	1.586	-1.711	5.34088062e-10	7.96178052e-11	-7.96262526e-11
514.977	1.307	-1.525	6.2166366e-10	9.26730396e-11	-9.26836416e-11
517.919	1.653	-1.635	5.35569948e-10	7.98389082e-11	-7.98487578e-11
521.524	2.010	-1.952	4.44425238e-10	6.62516244e-11	-6.62592168e-11
525.446	2.203	-1.912	4.27841658e-10	6.3779409e-11	-6.37861464e-11
529.330	1.869	-1.68	3.23110314e-10	6.08200488e-11	-6.08238792e-11
533.193	1.872	-1.994	4.55268348e-10	6.78679164e-11	-6.78744486e-11
536.957	1.809	-1.892	4.67278704e-10	6.96582522e-11	-6.96642714e-11
540.912	1.940	-2.147	4.18100472e-10	6.2327106e-11	-6.23324412e-11
544.866	2.148	-2.014	4.04396874e-10	6.15206016e-11	-6.15256974e-11
548.406	1.658	-1.393	5.51425752e-10	8.38880172e-11	-8.3894652e-11
552.133	1.767	-2.069	4.45332222e-10	6.63866118e-11	-6.63920496e-11
555.816	1.417	-1.916	4.97150694e-10	7.71963768e-11	-7.7201883e-11
559.358	1.927	-2.126	3.96040788e-10	6.41053692e-11	-6.4109439e-11
563.220	2.120	-1.935	4.14937314e-10	6.31241028e-11	-6.31288224e-11
567.361	1.852	-2.021	4.41040806e-10	6.57468324e-11	-6.57515178e-11
570.808	2.551	-1.595	3.264029874e-10	5.63949792e-11	-5.63981256e-11
575.607	1.660	-2.249	4.23861804e-10	6.58163268e-11	-6.58219356e-11
578.969	1.447	-1.702	5.34369528e-10	8.12934e-11	-8.13013686e-11
582.169	1.468	-1.752	5.30657118e-10	7.91062416e-11	-7.9113663e-11
585.690	1.779	-2.054	4.39183746e-10	6.68127438e-11	-6.68182158e-11
589.355	1.432	-1.886	5.15013354e-10	7.67741436e-11	-7.67805048e-11
592.500	1.923	-1.713	4.6992168e-10	7.00522704e-11	-7.00583922e-11
596.394	1.821	-1.97	4.43937888e-10	6.75360054e-11	-6.75417168e-11
600.406	1.541	-2.191	4.50869886e-10	6.85905624e-11	-6.85963764e-11
604.219	2.218	-2.272	3.7469007e-10	5.70013452e-11	-5.70061332e-11
608.372	1.843	-1.934	4.45464918e-10	6.77682576e-11	-6.77735928e-11
612.384	2.195	-2.17	3.85656984e-10	5.86696896e-11	-5.86739304e-11
616.554	1.845	-1.975	4.4069094e-10	6.70420206e-11	-6.7047561e-11
620.005	2.029	-1.606	4.7021751e-10	7.00963542e-11	-7.01026128e-11
624.311	2.026	-2.277	3.73059756e-10	6.0385572e-11	-6.03898128e-11
627.814	1.690	-1.477	5.39546724e-10	8.0431389e-11	-8.0438229e-11
631.512	1.645	-2.007	3.118897044e-10	5.69432394e-11	-5.69464542e-11
635.298	2.127	-2.142	3.88416582e-10	6.03124524e-11	-6.0317514e-11
639.428	1.987	-2.004	4.28357394e-10	6.38562222e-11	-6.3862344e-11
643.435	1.780	-2.02	4.43023722e-10	6.73969482e-11	-6.7402557e-11
647.122	2.730	-1.906	3.57552108e-10	5.55199038e-11	-5.55246918e-11
651.467	1.624	-1.615	5.27607162e-10	7.86515868e-11	-7.86590766e-11
655.323	2.425	-2.231	3.5040465e-10	5.55467166e-11	-5.5551231e-11
660.306	1.991	-2.558	3.69936612e-10	5.62782204e-11	-5.62829058e-11
664.789	2.422	-2.492	3.266177976e-10	5.28682068e-11	-5.28717636e-11
669.113	1.820	-1.902	4.44947472e-10	6.90903612e-11	-6.90953202e-11
673.247	1.710	-2.314	4.24316664e-10	6.32537892e-11	-6.3259398e-11
676.841	2.077	-1.883	3.354955704e-10	5.6709414e-11	-5.6713347e-11
680.879	1.716	-1.961	3.027043368e-10	5.69789442e-11	-5.69820564e-11
684.979	1.913	-2.384	3.8563407e-10	5.98804038e-11	-5.98852602e-11
689.225	2.009	-2.333	3.93423804e-10	5.86485882e-11	-5.86539576e-11
693.851	1.780	-2.617	3.82784868e-10	5.82327846e-11	-5.82376752e-11
697.520	1.523	-1.89	4.85373924e-10	7.53677712e-11	-7.53740982e-11
700.934	1.706	-1.891	3.092864688e-10	5.82178734e-11	-5.82208488e-11
704.847	1.868	-2.207	4.12795026e-10	6.27981768e-11	-6.28025544e-11
709.051	2.199	-2.336	3.59585298e-10	5.7001995e-11	-5.70058938e-11
713.447	1.991	-2.197	4.01714568e-10	6.11125272e-11	-6.1117281e-11
717.765	2.373	-2.328	3.52434078e-10	5.472513e-11	-5.47293024e-11
722.656	1.862	-2.518	3.78187362e-10	5.87240334e-11	-5.87283426e-11
726.842	2.482	-2.323	3.396548718e-10	5.17971654e-11	-5.18010642e-11
731.268	2.247	-1.945	2.716892802e-10	4.96036458e-11	-4.96062792e-11
735.257	1.610	-1.742	5.096313e-10	7.59718116e-11	-7.59780702e-11
738.813	2.025	-1.946	2.803326804e-10	5.2767864e-11	-5.27707026e-11
742.855	1.730	-2.016	4.49266248e-10	6.83466138e-11	-6.8352633e-11
746.972	2.120	-2.387	3.73533768e-10	5.68254204e-11	-5.68298322e-11
750.744	1.728	-1.652	3.294171702e-10	6.2007165e-11	-6.20103798e-11
754.806	2.429	-2.334	3.53400912e-10	5.37627078e-11	-5.37673932e-11
758.920	1.697	-1.685	3.368564226e-10	6.15015522e-11	-6.15053142e-11
762.466	1.785	-1.849	3.134409138e-10	5.72264838e-11	-5.72301432e-11
766.657	2.247	-2.405	3.67322364e-10	5.47575858e-11	-5.47627158e-11
770.958	1.691	-2.054	2.973200256e-10	5.59654272e-11	-5.59686078e-11
774.580	1.681	-1.931	3.154369284e-10	5.75908848e-11	-5.7594339e-11
778.196	2.080	-1.936	2.772869652e-10	5.21945694e-11	-5.21974422e-11
782.041	2.706	-1.765	3.76380918e-10	5.72585634e-11	-5.72626332e-11
786.757	2.167	-2.01	4.0887126e-10	6.095124e-11	-6.09558228e-11
791.171	1.754	-2.247	4.26870036e-10	6.36343326e-11	-6.36389154e-11
795.067	2.488	-2.142	3.63313098e-10	5.52705174e-11	-5.52742794e-11
800.179	1.786	-2.625	2.58123132e-10	4.71267792e-11	-4.7129139e-11
803.515	1.634	-1.549	5.36658534e-10	8.00007768e-11	-8.00068644e-11
807.301	2.236	-2.153	3.83424066e-10	5.83300494e-11	-5.83348032e-11
810.938	2.085	-1.401	3.194347032e-10	6.01281144e-11	-6.01312608e-11
814.842	2.048	-1.82	4.34987748e-10	6.61743324e-11	-6.61793598e-11
818.564	1.794	-1.673	3.283759854e-10	5.99532156e-11	-5.99564304e-11
822.673	1.974	-2.316	3.9817521e-10	5.93568702e-11	-5.93621028e-11
826.841	1.422	-2.193	3.2439213e-10	5.92259184e-11	-5.92298514e-11
830.589	2.555	-2.327	3.49806492e-10	5.43171924e-11	-5.4321741e-11
835.042	1.563	-1.898	3.355410564e-10	6.12613656e-11	-6.12645804e-11
839.273	2.717	-2.669	1.97130852e-10	3.94930998e-11	-3.94948782e-11
844.240	2.472	-2.25	3.296597166e-10	5.14844748e-11	-5.14884078e-11
848.305	1.912	-1.593	3.175337304e-10	5.97702798e-11	-5.97733578e-11
852.430	2.700	-2.214	3.42346788e-10	5.2080957e-11	-5.208489e-11
856.886	1.732	-1.755	3.226944078e-10	6.1508016e-11	-6.1510923e-11
860.632	2.296	-2.014	3.84381666e-10	5.96858742e-11	-5.96903202e-11
864.803	1.924	-1.875	2.998718244e-10	5.474907e-11	-5.47521138e-11
869.048	1.883	-2.321	3.94009992e-10	6.11809272e-11	-6.11853732e-11
873.085	2.040	-2.153	4.0113009e-10	6.10236072e-11	-6.102819e-11
877.664	1.895	-2.539	3.85261974e-10	5.74318206e-11	-5.7436848e-11
881.950	1.740	-2.391	4.1354982e-10	6.1648749e-11	-6.16540158e-11
885.728	1.915	-2.038	2.81585358e-10	5.30036046e-11	-5.30061012e-11
890.118	1.603	-2.475	4.18827222e-10	6.24353832e-11	-6.24397608e-11
895.245	3.165	-3.525	1.701888102e-10	3.107219112e-11	-3.10737096e-11
900.520	2.051	-2.11	3.250969236e-10	5.61693276e-11	-5.61724398e-11
905.067	2.190	-2.496	3.5900937e-10	5.4615861e-11	-5.4620136e-11
908.729	1.870	-1.471	3.331202094e-10	6.27041952e-11	-6.27075126e-11
912.446	3.172	-1.847	2.771808084e-10	4.7193777e-11	-4.71969918e-11
917.687	1.964	-2.069	2.760030288e-10	5.1952878e-11	-5.19556482e-11
922.021	2.179	-2.37	2.502912294e-10	4.56969114e-11	-4.56997158e-11
926.469	1.752	-2.269	2.831457672e-10	5.16953178e-11	-5.16981564e-11
930.471	2.216	-2.25	2.54975364e-10	4.65521166e-11	-4.655475e-11
934.854	2.574	-2.168	3.60437562e-10	5.37312438e-11	-5.37363396e-11
939.599	2.888	-2.171	2.900333052e-10	4.8014235e-11	-4.80178602e-11
944.338	2.062	-1.85	2.84687811e-10	5.3587638e-11	-5.35907844e-11
948.592	1.750	-2.193	2.890488924e-10	5.27731308e-11	-5.2776585e-11
952.459	2.173	-2.117	2.596453056e-10	4.8873852e-11	-4.887693e-11
957.046	2.532	-2.414	2.251659258e-10	4.23836496e-11	-4.23861462e-11
962.205	2.812	-2.627	2.094771888e-10	3.82452786e-11	-3.82473306e-11
967.364	2.633	-2.347	2.183375538e-10	4.23898056e-11	-4.2391755e-11
971.732	1.605	-1.736	3.408419538e-10	6.22291572e-11	-6.2232372e-11
975.315	1.689	-1.978	3.31302069e-10	5.85667134e-11	-5.85700308e-11
979.691	2.014	-2.687	2.368122912e-10	4.45758696e-11	-4.45782294e-11
983.812	2.639	-2.108	3.196196568e-10	5.26791492e-11	-5.2682877e-11
988.056	2.098	-1.604	3.383934732e-10	5.89070034e-11	-5.89107312e-11
992.730	2.615	-2.576	1.995277932e-10	4.1267943e-11	-4.12697556e-11
997.146	1.962	-1.801	2.95907634e-10	5.56995564e-11	-5.57024634e-11
1000.591	2.219	-1.483	3.179711826e-10	5.7109554e-11	-5.71129398e-11
1004.876	1.999	-2.066	2.895632946e-10	5.20073244e-11	-5.20104366e-11
1008.984	1.914	-2.109	2.702286666e-10	5.24643732e-11	-5.24668014e-11
1013.179	1.729	-2.281	2.45362257e-10	5.41737234e-11	-5.41755702e-11
1017.436	1.824	-2.528	2.61686601e-10	4.77774342e-11	-4.77802386e-11
1021.724	2.046	-2.464	2.468118582e-10	4.6458135e-11	-4.64606658e-11
1025.963	1.776	-2.193	2.869389918e-10	5.2387902e-11	-5.23910484e-11
1029.943	1.833	-2.204	2.756944764e-10	5.18948064e-11	-5.18976792e-11
1034.842	2.195	-3.066	1.968525324e-10	4.07146212e-11	-4.07163996e-11
1039.734	1.844	-2.697	2.508088122e-10	4.5791406e-11	-4.57940394e-11
1043.846	2.053	-2.269	2.515872384e-10	4.88451924e-11	-4.88474496e-11
1048.311	1.671	-2.412	2.789115336e-10	5.09222268e-11	-5.09247918e-11
1051.874	1.550	-1.892	3.308238846e-10	6.04001412e-11	-6.04033218e-11
1055.278	2.043	-1.854	2.92302612e-10	5.33671164e-11	-5.33700234e-11
1059.626	2.282	-2.305	2.483041068e-10	4.53341178e-11	-4.5336546e-11
1063.954	1.818	-2.046	2.81366307e-10	5.46267366e-11	-5.46294042e-11
1068.431	2.065	-2.659	2.35637145e-10	4.4354664e-11	-4.4357058e-11
1072.486	1.759	-1.991	3.036393306e-10	5.54369346e-11	-5.543991e-11
NO NO NO NO NO NO
! PC_incbad
4278.236	10.603	-6.948	1.067288976e-10	2.27862117e-11	-2.27862117e-11
4304.998	16.435	-16.16	4.53765942e-11	1.017750276e-11	-1.017750276e-11
