READ TERR 1 2
! PC_incbad
35313.462	587.089	-302.659	2.3935951e-11	6.207014e-12	-6.207014e-12
36001.062	59.958	-100.51	1.44635379e-11	3.25351866e-12	-3.25351866e-12
36124.314	42.013	-63.295	1.332062845e-11	2.996308005e-12	-2.996308005e-12
36220.598	43.514	-54.272	1.43978511e-11	3.23092559e-12	-3.23092559e-12
36323.013	66.464	-58.901	1.12084166e-11	2.513713035e-12	-2.513713035e-12
36460.535	54.309	-71.057	1.12595644e-11	2.528184365e-12	-2.528184365e-12
36559.712	52.917	-44.869	2.536597555e-11	5.6814861e-12	-5.6814861e-12
36706.507	54.053	-93.879	1.66419826e-11	3.7462648e-12	-3.7462648e-12
36848.118	50.344	-87.558	1.892566085e-11	4.1474943e-12	-4.1474943e-12
36988.824	50.047	-90.362	1.00544689e-11	2.257596825e-12	-2.257596825e-12
37081.990	42.130	-43.118	1.66056485e-11	3.71973615e-12	-3.71973615e-12
37194.190	72.845	-70.07	1.08358966e-11	2.318950735e-12	-2.318950735e-12
41333.635	49.528	-43.243	1.04941028e-11	2.37750572e-12	-2.37750572e-12
41442.322	51.163	-59.159	8.74516495e-12	1.976533165e-12	-1.976533165e-12
41524.322	19.309	-30.837	1.94458656e-11	4.36891255e-12	-4.36891255e-12
41615.934	60.582	-72.304	1.16871182e-11	2.081408265e-12	-2.081408265e-12
132936.259	125.638	-140.138	2.59106286e-12	6.7835356e-13	-6.7835356e-13
133202.863	147.376	-140.966	2.39743152e-12	6.2703424e-13	-6.2703424e-13
133469.317	144.190	-119.078	2.983922385e-12	7.33901585e-13	-7.33901585e-13
133839.001	268.438	-225.494	3.031586185e-12	5.4267119e-13	-5.4267119e-13
138610.550	137.669	-103.034	3.6385824e-12	8.25261445e-13	-8.25261445e-13
138977.681	229.372	-229.462	2.45768462e-12	4.91542485e-13	-4.91542485e-13
173667.542	104.575	-171.23	2.459464475e-12	6.4318258e-13	-6.4318258e-13
173921.448	159.068	-149.331	2.171661285e-12	5.70533475e-13	-5.70533475e-13
174203.105	115.606	-122.589	2.882291425e-12	7.53066935e-13	-7.53066935e-13
174445.939	161.107	-127.228	3.17336254e-12	7.16395155e-13	-7.16395155e-13
189946.779	800.929	-4973.085	2.151487585e-12	4.98844815e-13	-4.98844815e-13
214210.531	358.291	-338.738	1.559362355e-12	3.5341294e-13	-3.5341294e-13
226308.198	320.607	-228.492	1.86693155e-12	4.2169465e-13	-4.2169465e-13
274502.667	20345.817	-36492.747	1.01608113e-12	1.703320565e-13	-1.703320565e-13
379499.888	1689.498	-4114.5	7.3435886e-13	1.611705435e-13	-1.611705435e-13
386525.138	484.152	-731.888	7.97215915e-13	1.87984781e-13	-1.87984781e-13
391949.775	759.308	-852.886	7.1398617e-13	1.59852955e-13	-1.59852955e-13
465801.569	6527.735	-5144.29	3.95840355e-13	8.19693075e-14	-8.19693075e-14
576758.518	17009.561	-19052.998	3.80439065e-13	7.1894082e-14	-7.1894082e-14
688982.575	13445.517	-5174.609	2.35718797e-13	4.62036355e-14	-4.62036355e-14
764599.705	102887.918	-52245.649	1.200547205e-13	2.388944965e-14	-2.388944965e-14
1043643.145	84005.893	-73096.961	1.01145612e-13	2.77921695e-14	-2.77921695e-14
1212530.042	109277.607	-35340.138	8.38062465e-14	2.04666642e-14	-2.04666642e-14
1616772.971	107276.140	-213824.477	5.21922965e-14	1.69053395e-14	-1.41337036e-14
NO NO NO NO NO NO
! PCUL_incbad
7424930.172 147378.206 -147378.206 6.32815e-14 0 0
