READ TERR 1 2
! WTSLEW
239.2112	0.3508	-0.4836	8.96640536e-09	1.224030115e-09	-1.140105901e-09
NO NO NO NO NO NO
! PC_incbad
3807.475	16.617	-13.471	4.026686246e-10	8.29586065e-11	-8.29586065e-11
3835.996	13.170	-11.904	3.960059939e-10	9.04377199e-11	-9.04377199e-11
3864.955	11.790	-15.79	5.4678008e-10	1.010692518e-10	-1.010692518e-10
3893.780	18.068	-17.034	4.30906773e-10	7.94531562e-11	-7.94531562e-11
3929.843	17.108	-17.994	3.157505593e-10	6.80784016e-11	-6.80784016e-11
3960.814	16.225	-13.863	5.20028377e-10	9.43719854e-11	-9.43719854e-11
3989.066	13.046	-12.027	4.005951631e-10	9.0464704e-11	-9.0464704e-11
4018.650	16.057	-16.538	4.62352e-10	8.51104969e-11	-8.51104969e-11
4052.749	14.553	-18.042	4.62496078e-10	8.48567731e-11	-8.48567731e-11
4077.069	30.350	-9.767	3.778829351e-10	6.95612654e-11	-6.95612654e-11
4124.268	18.254	-16.848	4.44180264e-10	8.08015472e-11	-8.08015472e-11
4157.839	14.771	-15.317	5.18855403e-10	9.3933565e-11	-9.3933565e-11
4186.507	16.191	-13.897	3.500436467e-10	7.7107371e-11	-7.7107371e-11
4216.883	18.410	-14.185	4.79211568e-10	8.68257984e-11	-8.68257984e-11
4255.632	17.270	-20.339	2.815688271e-10	6.19506503e-11	-6.19506503e-11
4289.522	20.991	-16.619	4.02977212e-10	7.41194619e-11	-7.41194619e-11
4329.143	13.964	-18.631	4.65451712e-10	8.5610415e-11	-8.5610415e-11
4360.590	12.606	-17.482	3.487475552e-10	7.70949168e-11	-7.70949168e-11
4387.074	18.717	-13.878	4.03281241e-10	7.95408647e-11	-7.95408647e-11
4421.959	11.413	-16.168	3.610462812e-10	8.16347983e-11	-8.16347983e-11
4448.032	17.935	-14.66	3.09169817e-10	6.99921156e-11	-6.99921156e-11
4483.254	25.337	-17.288	2.364083106e-10	5.31891613e-11	-5.31891613e-11
4524.133	19.561	-15.542	3.892292811e-10	7.53184025e-11	-7.53184025e-11
4556.284	14.990	-12.59	3.798516755e-10	8.38715075e-11	-8.38715075e-11
4584.260	14.595	-12.985	4.005465673e-10	8.66546142e-11	-8.66546142e-11
4618.123	18.341	-19.269	2.767904436e-10	6.19214684e-11	-6.19214684e-11
4657.648	13.919	-21.183	2.978782939e-10	6.65592741e-11	-6.65592741e-11
4693.480	25.726	-21.913	2.083295434e-10	4.75772011e-11	-4.75772011e-11
4735.995	20.821	-16.789	2.673655853e-10	6.0378043e-11	-6.0378043e-11
4784.916	19.540	-28.099	2.180981132e-10	4.87912414e-11	-4.87912414e-11
4843.101	28.206	-38.645	2.497217283e-10	5.65338466e-11	-5.65338466e-11
4908.673	37.425	-37.366	2.033492065e-10	4.7634059e-11	-4.7634059e-11
4973.006	37.530	-26.908	2.730166175e-10	6.18180904e-11	-6.18180904e-11
5042.217	52.933	-31.68	1.77355541e-10	4.055133511e-11	-4.055133511e-11
5143.143	45.724	-47.994	3.024443048e-10	6.49361581e-11	-6.49361581e-11
9362.551	11.644	-13.43	1.319149678e-10	2.894396373e-11	-2.894396373e-11
9394.903	19.409	-20.708	7.91772916e-11	1.746830569e-11	-1.746830569e-11
9423.683	8.180	-9.371	1.829740946e-10	3.992821811e-11	-3.992821811e-11
9447.029	14.922	-15.166	1.022907809e-10	2.290568731e-11	-2.290568731e-11
9477.049	17.497	-15.098	9.85466658e-11	2.168190343e-11	-2.168190343e-11
9504.231	12.882	-9.684	1.481436451e-10	3.170806353e-11	-3.170806353e-11
9525.285	6.871	-8.173	2.49905326e-10	5.00957578e-11	-5.00957578e-11
9544.348	10.374	-12.192	1.463567116e-10	3.128473876e-11	-3.128473876e-11
9566.458	13.338	-11.736	1.295056092e-10	2.768270736e-11	-2.768270736e-11
9589.763	10.091	-9.968	1.557819362e-10	3.399441045e-11	-3.399441045e-11
9616.445	18.511	-16.591	1.082220733e-10	2.174396686e-11	-2.174396686e-11
9652.129	10.408	-17.173	1.071265514e-10	2.40574851e-11	-2.40574851e-11
9675.698	11.912	-13.161	1.211772903e-10	2.729129953e-11	-2.729129953e-11
9698.772	8.896	-11.162	1.611274742e-10	3.52088781e-11	-3.52088781e-11
9721.707	16.050	-14.038	1.003981088e-10	2.26114548e-11	-2.26114548e-11
9752.798	12.539	-15.041	1.110241462e-10	2.49327793e-11	-2.49327793e-11
9781.035	11.883	-15.698	1.15266063e-10	2.529095965e-11	-2.529095965e-11
9810.639	22.395	-17.722	8.12161174e-11	1.784438183e-11	-1.784438183e-11
9843.439	9.655	-10.404	1.572707829e-10	3.521720532e-11	-3.521720532e-11
9867.954	15.227	-14.861	1.059223605e-10	2.34658292e-11	-2.34658292e-11
9893.209	10.031	-10.028	1.467397393e-10	3.295345504e-11	-3.295345504e-11
9916.274	17.053	-13.035	1.014586694e-10	2.288327789e-11	-2.288327789e-11
9942.729	10.657	-9.401	1.528808402e-10	3.433256233e-11	-3.433256233e-11
9968.427	12.540	-15.04	1.084877629e-10	2.479052059e-11	-2.479052059e-11
9993.501	10.032	-12.534	1.468339598e-10	3.13458783e-11	-3.13458783e-11
10021.650	11.970	-18.118	1.124686299e-10	2.397839279e-11	-2.397839279e-11
10051.416	17.307	-17.796	8.57848552e-11	1.934816543e-11	-1.934816543e-11
10082.385	13.919	-13.662	1.090590281e-10	2.477621454e-11	-2.477621454e-11
10111.344	15.047	-15.041	9.87624165e-11	2.250241136e-11	-2.250241136e-11
10141.431	22.570	-15.04	8.19415542e-11	1.861562241e-11	-1.861562241e-11
10173.902	15.172	-9.901	1.157065591e-10	2.707289112e-11	-2.707289112e-11
10205.263	13.900	-16.188	1.164388335e-10	2.477167649e-11	-2.477167649e-11
10233.904	12.839	-14.742	1.08563587e-10	2.520025563e-11	-2.520025563e-11
10262.035	14.795	-15.293	9.70501268e-11	2.315774241e-11	-2.315774241e-11
10291.746	15.173	-14.915	9.7174913e-11	2.256812558e-11	-2.256812558e-11
10317.323	9.655	-10.404	1.436668079e-10	3.366534281e-11	-3.366534281e-11
10346.119	15.961	-19.142	8.92149291e-11	2.023016699e-11	-2.023016699e-11
10382.948	19.249	-20.868	8.25757416e-11	1.831089744e-11	-1.831089744e-11
10441.016	18.396	-38.819	1.000373847e-10	2.279222385e-11	-2.279222385e-11
10474.954	17.054	-15.541	8.86959227e-11	2.059894155e-11	-2.059894155e-11
10528.195	20.771	-36.187	1.026691281e-10	2.28081986e-11	-2.28081986e-11
10581.442	29.629	-32.476	8.96139519e-11	1.990795323e-11	-1.990795323e-11
10634.726	28.220	-23.655	1.215609692e-10	2.749655777e-11	-2.749655777e-11
10697.243	28.376	-34.298	8.75024359e-11	1.98797929e-11	-1.98797929e-11
10788.318	68.406	-62.699	6.000401e-11	1.431793847e-11	-1.431793847e-11
10938.760	98.213	-82.035	7.58886095e-11	1.346062553e-11	-1.346062553e-11
15013.555	21.066	-24.066	6.14978221e-11	1.381305904e-11	-1.381305904e-11
15063.317	44.017	-28.695	6.38101112e-11	1.40039746e-11	-1.40039746e-11
15128.760	23.706	-21.426	6.63876422e-11	1.461132849e-11	-1.461132849e-11
15175.654	16.929	-23.188	7.07951673e-11	1.587758689e-11	-1.587758689e-11
15221.085	14.122	-28.502	7.65895042e-11	1.613722033e-11	-1.613722033e-11
15256.641	21.191	-21.433	6.61221561e-11	1.491869489e-11	-1.491869489e-11
15297.133	25.831	-19.301	6.3063022e-11	1.420712458e-11	-1.420712458e-11
15340.762	17.304	-17.799	8.11135941e-11	1.824626991e-11	-1.824626991e-11
15372.480	20.689	-14.414	8.17827428e-11	1.831446276e-11	-1.831446276e-11
15413.726	17.053	-20.557	7.55421304e-11	1.701847708e-11	-1.701847708e-11
15449.577	23.826	-18.798	6.62070156e-11	1.487079506e-11	-1.487079506e-11
15494.458	26.585	-21.055	6.03862237e-11	1.36245285e-11	-1.36245285e-11
15541.972	24.201	-20.93	6.25244796e-11	1.4064699e-11	-1.4064699e-11
15586.104	15.172	-19.93	8.2254293e-11	1.847517892e-11	-1.847517892e-11
15613.809	27.585	-12.532	7.13002136e-11	1.608698025e-11	-1.608698025e-11
15657.313	16.676	-15.919	8.84499319e-11	1.986678111e-11	-1.986678111e-11
15695.179	13.913	-21.19	8.560838e-11	1.870781605e-11	-1.870781605e-11
15730.900	18.309	-21.808	7.11274014e-11	1.604798558e-11	-1.604798558e-11
15766.936	12.360	-17.728	1.004563912e-10	2.204648182e-11	-2.204648182e-11
15797.976	26.452	-18.68	6.641833e-11	1.45349061e-11	-1.45349061e-11
15840.608	18.922	-16.18	8.93265692e-11	1.912217054e-11	-1.912217054e-11
15887.230	24.955	-27.699	5.44996199e-11	1.22046683e-11	-1.22046683e-11
15937.073	17.737	-24.888	7.005284e-11	1.541801063e-11	-1.541801063e-11
15977.371	20.063	-22.561	6.63182487e-11	1.487352603e-11	-1.487352603e-11
16015.358	17.179	-17.924	8.18569389e-11	1.841348179e-11	-1.841348179e-11
16057.606	20.063	-25.069	6.23513011e-11	1.408907016e-11	-1.408907016e-11
16093.587	16.676	-15.919	8.69198968e-11	1.949395283e-11	-1.949395283e-11
16129.184	18.689	-18.921	8.06306886e-11	1.769546867e-11	-1.769546867e-11
16165.922	19.562	-18.048	7.53326068e-11	1.697127729e-11	-1.697127729e-11
16203.193	22.408	-17.709	8.24006502e-11	1.731629526e-11	-1.731629526e-11
16254.310	18.930	-28.71	6.30894363e-11	1.37867994e-11	-1.37867994e-11
16297.415	15.942	-24.175	7.44523472e-11	1.629306877e-11	-1.629306877e-11
16332.637	13.316	-19.279	9.04469995e-11	1.990658571e-11	-1.990658571e-11
16373.652	22.447	-27.7	5.70713715e-11	1.293493212e-11	-1.293493212e-11
16420.034	33.733	-23.935	4.91479362e-11	1.110560143e-11	-1.110560143e-11
16484.348	32.103	-30.581	4.52014607e-11	1.019849611e-11	-1.019849611e-11
16532.620	18.933	-16.169	8.007725e-11	1.801314031e-11	-1.801314031e-11
16567.974	18.682	-16.421	8.01715926e-11	1.803436536e-11	-1.803436536e-11
16603.190	16.061	-16.534	9.22015765e-11	2.014862047e-11	-2.014862047e-11
16657.533	24.401	-38.282	4.96133e-11	1.07227813e-11	-1.07227813e-11
16705.374	19.168	-23.439	6.68611867e-11	1.501772613e-11	-1.501772613e-11
20654.209	23.597	-21.535	6.94015179e-11	1.493322886e-11	-1.493322886e-11
20698.280	19.644	-20.474	7.32527554e-11	1.611761514e-11	-1.611761514e-11
20752.391	25.709	-34.467	4.65691435e-11	1.058067318e-11	-1.058067318e-11
20805.298	22.948	-27.199	5.70391778e-11	1.277273448e-11	-1.277273448e-11
20861.705	36.746	-33.459	4.051782273e-11	9.20579055e-12	-9.20579055e-12
20922.766	25.831	-24.316	5.73107282e-11	1.28706424e-11	-1.28706424e-11
20982.686	48.653	-34.089	3.384960392e-11	7.74737524e-12	-7.74737524e-12
21060.294	18.683	-28.956	5.90992897e-11	1.334949825e-11	-1.334949825e-11
21105.300	33.854	-26.322	4.83692231e-11	1.089408353e-11	-1.089408353e-11
21154.822	16.927	-15.669	8.86892479e-11	1.991752587e-11	-1.991752587e-11
21195.688	33.729	-23.94	5.00845653e-11	1.121539375e-11	-1.121539375e-11
21261.878	22.700	-32.461	5.24082097e-11	1.180377737e-11	-1.180377737e-11
21305.089	22.114	-20.51	7.45302877e-11	1.599455055e-11	-1.599455055e-11
21350.062	24.780	-22.86	6.33206123e-11	1.385568008e-11	-1.385568008e-11
21415.066	24.966	-40.224	4.80667407e-11	1.028825182e-11	-1.028825182e-11
21473.244	36.993	-33.212	4.040581633e-11	9.12696686e-12	-9.12696686e-12
21545.583	29.845	-35.346	4.40343475e-11	9.90339669e-12	-9.90339669e-12
21594.229	23.823	-18.801	6.66527213e-11	1.516590262e-11	-1.516590262e-11
21640.155	33.058	-22.103	5.58308762e-11	1.217391538e-11	-1.217391538e-11
21694.020	21.819	-20.806	6.44644044e-11	1.515591484e-11	-1.515591484e-11
21752.953	15.539	-37.115	5.58878969e-11	1.307508664e-11	-1.307508664e-11
21810.763	24.951	-42.271	6.12695765e-11	1.589210051e-11	-1.589210051e-11
21874.731	35.481	-39.017	5.47182196e-11	1.378959956e-11	-1.378959956e-11
22006.241	72.720	-96.029	2.567587583e-11	7.32956125e-12	-7.32956125e-12
22225.600	109.697	-146.639	5.09458587e-11	1.00160258e-11	-1.00160258e-11
26830.347	22.390	-20.235	4.43008918e-11	9.74417829e-12	-9.74417829e-12
26890.225	30.209	-37.489	2.904808247e-11	6.24009958e-12	-6.24009958e-12
26950.644	19.937	-30.209	3.517803971e-11	7.92076945e-12	-7.92076945e-12
26988.130	17.553	-17.549	5.12965706e-11	1.151801046e-11	-1.151801046e-11
27027.743	25.579	-22.06	3.777329149e-11	8.49330856e-12	-8.49330856e-12
27074.871	16.061	-21.549	5.01217244e-11	1.095186939e-11	-1.095186939e-11
27110.611	25.452	-19.679	3.923163761e-11	8.78459846e-12	-8.78459846e-12
27164.056	27.169	-27.992	3.4131834e-11	7.44817733e-12	-7.44817733e-12
27221.684	22.194	-30.459	3.468974146e-11	7.767595e-12	-7.767595e-12
27284.365	32.226	-40.486	2.473073636e-11	5.56069448e-12	-5.56069448e-12
27334.516	19.684	-17.925	4.75632003e-11	1.067972884e-11	-1.067972884e-11
27375.132	26.707	-20.932	3.745230687e-11	8.43284871e-12	-8.43284871e-12
27423.625	28.362	-21.785	3.690249464e-11	8.09539687e-12	-8.09539687e-12
27475.803	21.315	-23.817	3.989492551e-11	8.95791127e-12	-8.95791127e-12
27516.798	22.945	-19.68	4.16404956e-11	9.34985227e-12	-9.34985227e-12
27569.046	35.887	-29.303	2.842149376e-11	6.23489812e-12	-6.23489812e-12
27626.493	21.065	-21.56	4.19663805e-11	9.40997024e-12	-9.40997024e-12
27684.864	25.377	-37.306	2.921029232e-11	6.50253725e-12	-6.50253725e-12
27741.453	21.441	-31.213	3.361689353e-11	7.59037499e-12	-7.59037499e-12
27787.548	12.957	-24.653	5.03916468e-11	1.102537359e-11	-1.102537359e-11
27833.889	26.791	-33.385	3.211541355e-11	6.89902444e-12	-6.89902444e-12
27888.436	24.898	-27.755	3.481593995e-11	7.7504196e-12	-7.7504196e-12
27943.918	29.592	-30.584	2.935000728e-11	6.65480409e-12	-6.65480409e-12
28000.210	20.939	-26.7	3.746619371e-11	8.47133056e-12	-8.47133056e-12
28073.139	25.737	-51.99	2.371358638e-11	5.25072735e-12	-5.25072735e-12
28130.896	25.649	-32.019	3.307219729e-11	7.23267083e-12	-7.23267083e-12
28189.262	22.445	-32.717	3.089246402e-11	7.24807985e-12	-7.24807985e-12
28225.746	13.541	-14.04	6.4516419e-11	1.458754341e-11	-1.458754341e-11
28262.100	24.827	-22.813	3.670086277e-11	8.38021547e-12	-8.38021547e-12
28316.008	21.064	-29.082	3.490752309e-11	7.98198225e-12	-7.98198225e-12
28364.708	25.019	-27.635	3.493108839e-11	7.74487219e-12	-7.74487219e-12
28417.304	20.062	-27.578	3.660768012e-11	8.34716707e-12	-8.34716707e-12
28457.923	24.575	-20.557	3.841524445e-11	8.72246584e-12	-8.72246584e-12
28512.214	32.949	-29.717	4.37139978e-11	7.92188463e-12	-7.92188463e-12
32840.406	23.320	-24.319	4.32533552e-11	9.69877337e-12	-9.69877337e-12
32903.583	37.871	-39.856	2.721350148e-11	6.13642447e-12	-6.13642447e-12
32976.298	30.346	-34.845	3.069462539e-11	6.91167807e-12	-6.91167807e-12
33037.730	26.583	-31.086	3.490699806e-11	7.87124569e-12	-7.87124569e-12
33101.734	45.320	-37.421	2.640657514e-11	5.77772316e-12	-5.77772316e-12
33191.803	30.471	-44.749	2.682317627e-11	6.03992477e-12	-6.03992477e-12
33290.072	85.149	-67.798	1.306255918e-11	2.962146814e-12	-2.962146814e-12
33408.185	37.241	-32.964	2.893766337e-11	6.55282617e-12	-6.55282617e-12
33474.884	25.704	-29.458	3.670306871e-11	8.21850623e-12	-8.21850623e-12
33531.672	34.106	-31.085	3.063649358e-11	6.92774643e-12	-6.92774643e-12
33615.737	32.783	-49.959	2.581230223e-11	5.70078795e-12	-5.70078795e-12
33686.750	44.512	-38.23	2.498489565e-11	5.63389343e-12	-5.63389343e-12
33753.322	33.101	-22.06	3.684395583e-11	8.31970271e-12	-8.31970271e-12
33825.405	33.730	-38.983	2.742522695e-11	6.23673369e-12	-6.23673369e-12
33923.053	56.434	-63.918	1.633959701e-11	3.747614079e-12	-3.747614079e-12
34019.221	35.486	-39.734	2.656976179e-11	6.00814621e-12	-6.00814621e-12
34099.079	40.877	-44.372	2.384923134e-11	5.43121557e-12	-5.43121557e-12
34183.709	33.974	-43.753	2.774693603e-11	6.10347375e-12	-6.10347375e-12
34263.432	47.023	-45.749	2.190313235e-11	5.00221722e-12	-5.00221722e-12
34335.226	25.376	-24.771	4.4425271e-11	9.82475208e-12	-9.82475208e-12
