READ TERR 1 2
! WTSLEW
61081.135	100.446	-95.125	4.38821405e-12	9.88901073e-13	-9.88901073e-13
61277.259	97.384	-95.679	3.280261094e-12	8.57597661e-13	-8.57597661e-13
61570.743	217.603	-196.099	2.969331744e-12	5.57652596e-13	-5.57652596e-13
67507.600	128.342	-165.014	2.406579983e-12	6.24806465e-13	-6.24806465e-13
67833.836	198.263	-197.893	1.760825128e-12	4.59922475e-13	-4.59922475e-13
68211.257	171.859	-179.158	2.132040176e-12	5.38299365e-13	-5.38299365e-13
84162.370	137.337	-168.556	2.408171325e-12	6.11044098e-13	-6.11044098e-13
84549.271	279.474	-249.564	1.737912024e-12	3.94288119e-13	-3.94288119e-13
106222.053	20083.629	-4391.496	1.432169283e-12	2.432808672e-13	-2.432808672e-13
211078.674	12890.825	-23281.86	4.73336107e-13	9.66978307e-14	-9.66978307e-14
308026.999	18423.279	-40412.385	4.59647651e-13	7.99214217e-14	-7.99214217e-14
393391.557	12736.906	-5542.598	3.67148555e-13	7.49757695e-14	-7.49757695e-14
528799.229	39030.566	-25369.821	2.653157836e-13	5.33720006e-14	-5.33720006e-14
622744.928	52784.773	-27164.118	1.848851047e-13	4.95474707e-14	-4.95474707e-14
754403.214	59127.104	-27683.452	2.127836271e-13	3.47148863e-14	-3.47148863e-14
896943.440	14565.847	-9651.432	1.921090548e-13	4.75987881e-14	-4.75987881e-14
1138445.996	42882.962	-61848.181	1.170818599e-13	2.765613596e-14	-2.765613596e-14
1333651.231	99318.354	-96747.994	1.146811404e-13	2.292791743e-14	-2.292791743e-14
1712226.144	214242.593	-137035.833	6.69218301e-14	2.117519961e-14	-2.117519961e-14
2570092.604	1007877.584	-272644.863	2.245928352e-14	7.82756007e-15	-7.82756007e-15
NO NO NO NO NO NO
! PCUL_incbad
3620498.308 164035.652 -27018.47 5.211593e-14 0 0
