READ TERR 1 2
! WT
3853.346	3.212	-3.417	4.057735528e-08	1.738624272e-09	-1.6260398e-09
3859.461	3.324	-2.903	4.350621968e-08	1.884435784e-09	-1.72681124e-09
3865.962	3.212	-3.177	4.197622352e-08	1.840482952e-09	-1.674715504e-09
3872.340	3.176	-3.166	4.21564528e-08	1.80148276e-09	-1.684121824e-09
3878.740	3.178	-3.224	4.163332712e-08	1.807539272e-09	-1.685460392e-09
3885.034	3.188	-3.116	4.254874624e-08	1.870026928e-09	-1.708504336e-09
3891.514	3.082	-3.293	4.233661432e-08	1.857034872e-09	-1.687407568e-09
3897.982	3.178	-3.385	4.066517224e-08	1.792746032e-09	-1.642737712e-09
3904.656	3.218	-3.496	4.014797248e-08	1.768131288e-09	-1.60128892e-09
3911.158	3.349	-3.284	4.059054384e-08	1.803865448e-09	-1.636604816e-09
3918.004	3.256	-3.497	3.987834928e-08	1.759144464e-09	-1.603932792e-09
3924.474	3.148	-3.215	4.198419456e-08	1.80007828e-09	-1.69267252e-09
3931.181	3.311	-3.559	3.90613608e-08	1.734518632e-09	-1.571627904e-09
3937.826	3.394	-3.334	3.958043936e-08	1.75099848e-09	-1.607338656e-09
3944.684	3.411	-3.464	3.896663848e-08	1.702196496e-09	-1.569784216e-09
3951.358	3.307	-3.264	4.121470584e-08	1.81899564e-09	-1.649918424e-09
3957.868	3.340	-3.203	4.138338512e-08	1.78235596e-09	-1.656594632e-09
3964.543	3.473	-3.334	3.914945496e-08	1.652486528e-09	-1.574290872e-09
3971.313	3.315	-3.298	4.059337128e-08	1.737549968e-09	-1.613459848e-09
3978.162	3.474	-3.534	3.810038232e-08	1.588498296e-09	-1.522124296e-09
3984.863	3.264	-3.227	4.15252684e-08	1.794039016e-09	-1.667356152e-09
3991.815	3.459	-3.688	3.741626504e-08	1.600539248e-09	-1.510032216e-09
3998.683	3.473	-3.41	3.908353064e-08	1.63336404e-09	-1.555017464e-09
4005.307	3.248	-3.15	4.192199088e-08	1.784223056e-09	-1.676451392e-09
4012.134	3.635	-3.579	3.646107696e-08	1.568615664e-09	-1.492779288e-09
4019.056	3.342	-3.287	4.041232888e-08	1.745779728e-09	-1.612864176e-09
4025.765	3.248	-3.367	4.049218712e-08	1.756527696e-09	-1.621128432e-09
4032.458	3.485	-3.445	3.866372048e-08	1.658890464e-09	-1.549613912e-09
4039.443	3.522	-3.5	3.811466736e-08	1.610102032e-09	-1.531953808e-09
4046.528	3.516	-3.563	3.780824432e-08	1.619026024e-09	-1.5181166e-09
4053.406	3.475	-3.362	3.903377016e-08	1.674573824e-09	-1.572126864e-09
4060.247	3.477	-3.366	3.926047664e-08	1.666040992e-09	-1.569999816e-09
4067.133	3.324	-3.41	3.976154336e-08	1.673806288e-09	-1.600273752e-09
4073.709	3.325	-3.251	4.068677536e-08	1.749268136e-09	-1.642020688e-09
4080.534	3.559	-3.5	3.773381304e-08	1.679676768e-09	-1.524004328e-09
4087.444	3.458	-3.351	3.86123276e-08	1.730446872e-09	-1.589398272e-09
4094.472	3.404	-3.571	3.85527604e-08	1.713872776e-09	-1.559421248e-09
4101.156	3.673	-3.28	3.84444676e-08	1.636741568e-09	-1.537393704e-09
4108.454	3.438	-3.625	3.7760184e-08	1.595312488e-09	-1.505436856e-09
4115.336	3.500	-3.444	3.810747248e-08	1.589016968e-09	-1.5301132e-09
4122.429	3.486	-3.593	3.786454672e-08	1.61458836e-09	-1.52816048e-09
4129.324	3.521	-3.409	3.890463192e-08	1.666909552e-09	-1.565337312e-09
4136.092	3.305	-3.247	4.0831714e-08	1.766525376e-09	-1.647885008e-09
4143.349	3.934	-3.951	3.36418544e-08	1.417176376e-09	-1.356515776e-09
4150.966	3.616	-3.684	3.658183144e-08	1.60861316e-09	-1.46920004e-09
4157.985	3.539	-3.403	3.85314468e-08	1.691693696e-09	-1.571056872e-09
4164.985	3.357	-3.461	3.93307684e-08	1.68690676e-09	-1.569624056e-09
4172.019	3.770	-3.677	3.528491736e-08	1.503916568e-09	-1.435772184e-09
4179.361	3.787	-3.572	3.608545248e-08	1.509824008e-09	-1.447676384e-09
4186.642	3.640	-3.495	3.724645848e-08	1.619239776e-09	-1.503182912e-09
4194.074	3.682	-3.792	3.558999136e-08	1.556718856e-09	-1.446653824e-09
4201.213	3.611	-3.457	3.864646632e-08	1.670415824e-09	-1.53939632e-09
4208.459	3.811	-3.635	3.617299224e-08	1.593505144e-09	-1.443331736e-09
4215.996	3.599	-3.726	3.707517968e-08	1.586435312e-09	-1.468010544e-09
4223.240	3.648	-3.645	3.69721352e-08	1.629239304e-09	-1.487860528e-09
4230.531	3.808	-3.643	3.54060784e-08	1.586763024e-09	-1.44986996e-09
4238.071	3.631	-3.732	3.645360488e-08	1.55458072e-09	-1.456272664e-09
4245.361	3.867	-3.659	3.583095208e-08	1.502203472e-09	-1.419875072e-09
4252.651	3.577	-3.422	3.822802984e-08	1.619884728e-09	-1.528036048e-09
4259.685	3.593	-3.458	3.8127166e-08	1.641582712e-09	-1.517846792e-09
4266.863	3.353	-3.585	3.872614592e-08	1.612723728e-09	-1.542480016e-09
4273.805	3.480	-3.588	3.764430208e-08	1.57019324e-09	-1.510092584e-09
4281.207	3.746	-3.922	3.473178016e-08	1.498803768e-09	-1.39740832e-09
4288.909	3.913	-3.956	3.374197904e-08	1.478193024e-09	-1.370289536e-09
4296.666	3.625	-3.844	3.62423292e-08	1.589130312e-09	-1.452404184e-09
4304.396	3.763	-4.105	3.404982504e-08	1.492202096e-09	-1.37288844e-09
4312.017	3.742	-3.859	3.490881856e-08	1.561363496e-09	-1.416520336e-09
4319.390	3.727	-3.631	3.623642792e-08	1.573503624e-09	-1.452500896e-09
4326.891	3.937	-3.774	3.465675136e-08	1.518709808e-09	-1.3916364e-09
4334.727	3.704	-3.899	3.514857192e-08	1.554603512e-09	-1.412237288e-09
4341.998	3.886	-3.568	3.572240672e-08	1.51564952e-09	-1.438740688e-09
4349.630	3.928	-3.745	3.429366248e-08	1.528631104e-09	-1.397597432e-09
4357.437	3.802	-3.879	3.4467664e-08	1.515152408e-09	-1.39937952e-09
4365.218	3.623	-3.979	3.514245504e-08	1.52382076e-09	-1.418267312e-09
4372.788	3.760	-3.947	3.508928192e-08	1.551582032e-09	-1.408954008e-09
4380.312	3.874	-3.764	3.551662576e-08	1.577956688e-09	-1.432352768e-09
4387.909	3.756	-3.724	3.580986024e-08	1.591988552e-09	-1.444206456e-09
4395.831	3.772	-4.166	3.364314184e-08	1.47714644e-09	-1.349210016e-09
4403.542	3.900	-3.938	3.40194624e-08	1.490020224e-09	-1.371648432e-09
4411.519	3.926	-4.077	3.294351984e-08	1.46156472e-09	-1.33543872e-09
4419.209	3.753	-3.764	3.574828488e-08	1.561175616e-09	-1.420032768e-09
4426.819	3.670	-3.857	3.53480512e-08	1.559621448e-09	-1.431567368e-09
4434.098	3.481	-3.609	3.799273632e-08	1.678742296e-09	-1.524604928e-09
4441.237	3.761	-3.658	3.62741456e-08	1.579550896e-09	-1.46011404e-09
4448.810	3.903	-3.812	3.489714536e-08	1.553375824e-09	-1.407013608e-09
4456.536	3.989	-3.824	3.432688952e-08	1.499474592e-09	-1.376910304e-09
4464.580	3.859	-4.055	3.326553384e-08	1.452338272e-09	-1.35816912e-09
4472.465	3.947	-4.027	3.339359408e-08	1.480252312e-09	-1.344440944e-09
4480.301	4.107	-3.888	3.264389128e-08	1.466883264e-09	-1.35919168e-09
4487.940	3.921	-3.532	3.570996352e-08	1.580734848e-09	-1.451346512e-09
4495.682	3.640	-3.821	3.631831896e-08	1.578348464e-09	-1.436839712e-09
4503.336	3.968	-4.014	3.386112576e-08	1.48336804e-09	-1.350453104e-09
4511.075	3.948	-3.772	3.466556016e-08	1.538155696e-09	-1.399038256e-09
4519.070	4.014	-4.047	3.355307648e-08	1.473890264e-09	-1.345568224e-09
4527.405	4.148	-4.321	3.182094608e-08	1.401934688e-09	-1.285393648e-09
21615.001	4.533	-4.371	3.131346064e-09	1.628982432e-10	-1.62897812e-10
21624.512	4.658	-4.978	2.969400896e-09	1.491728392e-10	-1.49172408e-10
21633.536	4.722	-4.365	3.034315592e-09	1.602556032e-10	-1.602552336e-10
21642.666	4.536	-4.407	3.113032384e-09	1.623531448e-10	-1.623527136e-10
21651.746	4.440	-4.545	3.14573028e-09	1.60804336e-10	-1.608039048e-10
21660.794	4.584	-4.607	3.035654776e-09	1.579203472e-10	-1.57919916e-10
21670.070	4.472	-4.692	3.022448968e-09	1.588247584e-10	-1.588243272e-10
21679.191	4.766	-4.65	2.947491008e-09	1.544958184e-10	-1.544953872e-10
21688.740	4.361	-4.783	3.085900048e-09	1.58140136e-10	-1.581397048e-10
21697.647	4.441	-4.545	3.06890892e-09	1.666823928e-10	-1.666819e-10
21706.770	4.479	-4.682	3.082315544e-09	1.64032484e-10	-1.640319912e-10
21715.764	4.268	-4.515	3.3119548e-09	1.672088264e-10	-1.672083336e-10
21724.669	4.846	-4.637	3.014209352e-09	1.517997712e-10	-1.5179934e-10
21734.041	4.782	-4.526	3.053905624e-09	1.549487016e-10	-1.549482088e-10
21743.529	4.352	-4.706	3.092444432e-09	1.600693248e-10	-1.60068832e-10
21752.189	4.929	-4.308	2.95890364e-09	1.582666008e-10	-1.582661696e-10
21761.313	4.339	-4.195	3.294138232e-09	1.696573648e-10	-1.69656872e-10
21770.271	4.796	-4.618	2.942307368e-09	1.546134744e-10	-1.546130432e-10
21779.690	4.525	-4.623	3.107339312e-09	1.576597792e-10	-1.576592864e-10
21789.104	4.840	-4.89	2.91388328e-09	1.496984104e-10	-1.496979792e-10
21798.732	4.825	-4.787	3.036004664e-09	1.540404096e-10	-1.540399168e-10
21807.866	4.498	-4.309	3.186439256e-09	1.645218344e-10	-1.645214032e-10
21816.782	4.573	-4.418	3.132446856e-09	1.6092692e-10	-1.609264888e-10
21826.134	4.542	-4.779	2.937959024e-09	1.567475448e-10	-1.567471136e-10
21836.148	5.223	-5.472	2.57527116e-09	1.363561584e-10	-1.363557888e-10
21846.166	4.810	-4.795	2.921456384e-09	1.508402896e-10	-1.508398584e-10
21855.898	4.615	-4.921	2.964564064e-09	1.515435152e-10	-1.51543084e-10
21864.861	4.394	-4.349	3.25747268e-09	1.648669792e-10	-1.648664864e-10
21873.742	4.549	-4.487	3.047801064e-09	1.613757992e-10	-1.61375368e-10
21883.046	4.821	-4.755	2.870664104e-09	1.52382076e-10	-1.523816448e-10
21892.701	4.481	-4.834	3.085141136e-09	1.542224992e-10	-1.542220064e-10
21901.747	4.471	-4.565	3.065130376e-09	1.610676144e-10	-1.610671832e-10
21911.317	4.493	-5.099	2.811662392e-09	1.531020568e-10	-1.531016872e-10
21920.272	4.444	-4.463	3.168351648e-09	1.623654648e-10	-1.62364972e-10
21929.382	4.654	-4.666	2.982688632e-09	1.559474224e-10	-1.559469296e-10
21938.866	4.858	-4.829	2.875218192e-09	1.499506008e-10	-1.499501696e-10
21948.716	4.761	-4.992	2.834453776e-09	1.49322404e-10	-1.493219728e-10
21958.237	4.129	-4.759	3.168841368e-09	1.627967264e-10	-1.627962336e-10
21966.546	4.397	-4.181	3.338557992e-09	1.677183816e-10	-1.677178272e-10
21975.506	4.349	-4.563	3.183981416e-09	1.619508352e-10	-1.619503424e-10
21984.167	4.626	-4.312	3.127845336e-09	1.623083e-10	-1.623078072e-10
21993.423	4.657	-4.63	3.04968664e-09	1.55506736e-10	-1.555063048e-10
22002.164	4.356	-4.084	3.343346776e-09	1.713332544e-10	-1.713327616e-10
22010.826	4.389	-4.305	3.191735008e-09	1.672981464e-10	-1.672976536e-10
22020.433	4.670	-5.218	2.822054928e-09	1.46808508e-10	-1.468081384e-10
22030.138	5.051	-5.035	2.746136008e-09	1.443049608e-10	-1.443045912e-10
22039.968	4.272	-4.779	3.123664544e-09	1.596765016e-10	-1.596760088e-10
22048.696	4.312	-4.457	3.23566012e-09	1.645794304e-10	-1.645789376e-10
22057.666	4.809	-4.657	2.975269528e-09	1.52852084e-10	-1.528516528e-10
22066.865	4.604	-4.39	3.120267304e-09	1.61105252e-10	-1.611048208e-10
22076.117	4.422	-4.648	3.076644032e-09	1.600527544e-10	-1.600522616e-10
22085.052	4.612	-4.513	3.080954184e-09	1.586777808e-10	-1.586773496e-10
22094.017	4.459	-4.353	3.17268644e-09	1.646351784e-10	-1.646346856e-10
25492.636	5.894	-5.805	2.490970328e-09	1.348860128e-10	-1.33881132e-10
25504.572	5.757	-6.042	2.494628752e-09	1.451246104e-10	-1.441785576e-10
25516.959	6.843	-6.63	2.226864024e-09	1.427840568e-10	-1.4235298e-10
25530.191	6.794	-6.389	2.321210584e-09	1.596033824e-10	-1.585900624e-10
25543.135	6.553	-6.15	2.388924384e-09	1.552727792e-10	-1.548240232e-10
25555.346	5.727	-5.657	2.717427328e-09	1.670284616e-10	-1.665708968e-10
25567.362	6.163	-6.289	2.407849136e-09	1.464103872e-10	-1.457578584e-10
25579.559	6.286	-6.034	2.450249648e-09	1.393634088e-10	-1.384037424e-10
25592.031	6.729	-6.186	2.257190936e-09	1.308339032e-10	-1.299070696e-10
25604.782	6.275	-6.022	2.385459384e-09	1.358294784e-10	-1.347828944e-10
25617.478	6.773	-6.421	2.289965216e-09	1.288327656e-10	-1.278066328e-10
25630.526	6.275	-6.275	2.264271856e-09	1.34228864e-10	-1.332764048e-10
25642.902	6.224	-6.1	2.40680748e-09	1.355666928e-10	-1.345043392e-10
25665.299	17.033	-16.174	2.192265152e-09	1.294460552e-10	-1.316708624e-10
25688.395	6.002	-6.062	2.368385712e-09	1.366307096e-10	-1.401020544e-10
25700.466	6.549	-6.069	2.311782088e-09	1.278556664e-10	-1.306303152e-10
25713.329	6.374	-6.315	2.342112696e-09	1.282595776e-10	-1.315513584e-10
25726.924	6.501	-7.221	2.118948216e-09	1.215280528e-10	-1.25534024e-10
25739.668	5.939	-6.243	2.375014488e-09	1.421027608e-10	-1.487244528e-10
25752.045	6.528	-6.438	2.37408864e-09	1.379523992e-10	-1.480859688e-10
25765.907	6.769	-7.334	2.150812664e-09	1.329208496e-10	-1.433467728e-10
25778.859	5.503	-6.182	2.652106072e-09	1.632429568e-10	-1.792160832e-10
25790.567	6.446	-6.206	2.535080856e-09	1.556912896e-10	-1.724386664e-10
25803.568	6.029	-6.555	2.451682464e-09	1.549239384e-10	-1.690658816e-10
25816.262	6.377	-6.665	2.46428336e-09	1.5012382e-10	-1.657607336e-10
25830.043	6.965	-7.403	2.207743384e-09	1.337750568e-10	-1.472286816e-10
25843.659	6.715	-6.651	2.246004992e-09	1.389989216e-10	-1.513076488e-10
25856.935	6.795	-6.561	2.309922384e-09	1.386264264e-10	-1.500928968e-10
25870.178	6.474	-6.447	2.433527096e-09	1.482272176e-10	-1.622637016e-10
25883.616	7.227	-6.964	2.102581712e-09	1.299842544e-10	-1.4068824e-10
25897.291	6.044	-6.449	2.406168072e-09	1.464004696e-10	-1.59126968e-10
25910.096	6.892	-6.761	2.25933092e-09	1.368753848e-10	-1.49484104e-10
25924.039	6.461	-7.051	2.2739332e-09	1.412461512e-10	-1.541640408e-10
25937.438	6.764	-6.938	2.266993344e-09	1.390578112e-10	-1.515820768e-10
25951.674	6.942	-7.472	2.124794672e-09	1.331898568e-10	-1.4542066e-10
25965.094	7.134	-6.478	2.2178618e-09	1.422757336e-10	-1.552302752e-10
25979.100	6.768	-6.871	2.330412392e-09	1.437773568e-10	-1.581042848e-10
25992.430	6.417	-6.563	2.373813904e-09	1.50933244e-10	-1.65445896e-10
26005.311	7.065	-6.464	2.266512864e-09	1.411892944e-10	-1.541782088e-10
26019.067	7.069	-6.691	2.191821016e-09	1.36292772e-10	-1.493388512e-10
26033.612	7.467	-7.476	2.012928456e-09	1.253321608e-10	-1.368215464e-10
26048.296	7.729	-7.217	1.899875208e-09	1.291389792e-10	-1.398950168e-10
26062.416	6.592	-6.39	2.395556856e-09	1.508792824e-10	-1.655557288e-10
26075.228	6.881	-6.22	2.43003376e-09	1.509386032e-10	-1.667523088e-10
26088.428	7.071	-6.319	2.39936004e-09	1.43414656e-10	-1.572680032e-10
26102.171	6.830	-6.672	2.347336376e-09	1.4305676e-10	-1.5807638e-10
26115.764	6.626	-6.763	2.41907204e-09	1.46251952e-10	-1.614256952e-10
26129.236	6.629	-6.846	2.290718584e-09	1.414794304e-10	-1.55225224e-10
26142.526	6.853	-6.661	2.266621896e-09	1.393125272e-10	-1.530225928e-10
26156.388	6.991	-7.009	2.267082048e-09	1.372913696e-10	-1.52143684e-10
26170.091	6.344	-6.711	2.381097488e-09	1.462997536e-10	-1.613698856e-10
26183.077	6.783	-6.643	2.28908372e-09	1.417537352e-10	-1.560547912e-10
26196.990	6.870	-7.13	2.18252804e-09	1.349161968e-10	-1.485671264e-10
26210.252	6.272	-6.392	2.415502936e-09	1.512344064e-10	-1.676621408e-10
26223.009	6.476	-6.485	2.430447096e-09	1.489350016e-10	-1.63492868e-10
26236.265	6.204	-6.781	2.39037876e-09	1.497746712e-10	-1.65209044e-10
26249.181	6.853	-6.713	2.280844104e-09	1.434506304e-10	-1.586626888e-10
26262.939	6.690	-6.904	2.2493548e-09	1.41276828e-10	-1.54927388e-10
26276.959	6.660	-7.33	2.151649808e-09	1.367795352e-10	-1.503582696e-10
26289.944	6.073	-6.325	2.45864388e-09	1.53274352e-10	-1.682494352e-10
26302.317	6.978	-6.3	2.32462076e-09	1.428566216e-10	-1.587198536e-10
26315.570	6.577	-6.275	2.383572576e-09	1.497188e-10	-1.65663344e-10
26328.053	6.438	-5.906	2.5518108e-09	1.61215208e-10	-1.802978408e-10
26341.128	6.608	-6.637	2.453612392e-09	1.535177952e-10	-1.7292352e-10
26354.615	6.671	-6.879	2.304168944e-09	1.47146384e-10	-1.652094752e-10
26368.221	6.556	-6.935	2.287249888e-09	1.450152088e-10	-1.612285136e-10
26381.242	7.224	-6.465	2.29483716e-09	1.422560832e-10	-1.587113528e-10
26395.251	5.934	-6.785	2.48437728e-09	1.528844856e-10	-1.702468152e-10
26407.898	6.783	-6.713	2.249563624e-09	1.437154488e-10	-1.603125216e-10
26421.650	6.748	-6.969	2.249466912e-09	1.386133056e-10	-1.529819984e-10
26435.315	6.562	-6.916	2.262784216e-09	1.438416672e-10	-1.58353272e-10
26449.093	7.037	-7.216	2.150460928e-09	1.34440768e-10	-1.489425168e-10
26463.422	6.574	-7.292	2.246651792e-09	1.386036344e-10	-1.543589432e-10
26476.765	6.523	-6.769	2.353170512e-09	1.44946032e-10	-1.608482568e-10
26489.781	6.555	-6.493	2.433311496e-09	1.50316628e-10	-1.664140632e-10
26502.424	6.820	-6.088	2.377546248e-09	1.490479144e-10	-1.647299808e-10
26516.193	6.965	-6.949	2.226819672e-09	1.393862624e-10	-1.534247792e-10
26529.552	6.439	-6.394	2.393490792e-09	1.512220864e-10	-1.667928416e-10
26543.960	7.235	-7.969	1.964364248e-09	1.298630256e-10	-1.4269332e-10
26557.640	6.570	-6.445	2.44198416e-09	1.521489816e-10	-1.689157008e-10
26571.558	6.844	-7.348	2.195320512e-09	1.342522104e-10	-1.480498712e-10
26585.907	7.774	-7.505	2.014268256e-09	1.287231176e-10	-1.420229888e-10
26600.697	6.560	-7.016	2.315120192e-09	1.428208936e-10	-1.579542888e-10
26613.868	6.910	-6.61	2.319084152e-09	1.436492288e-10	-1.583963304e-10
26627.838	6.423	-7.061	2.284453248e-09	1.415909264e-10	-1.566477528e-10
26641.268	6.695	-7.006	2.22757304e-09	1.40982688e-10	-1.56122736e-10
26654.906	6.768	-6.944	2.256904496e-09	1.390519592e-10	-1.541145144e-10
26668.348	6.625	-6.674	2.332898568e-09	1.442603624e-10	-1.581627432e-10
31126.431	7.674	-7.561	1.81894328e-09	9.70466112e-11	-9.70459952e-11
31141.842	8.289	-7.737	1.712178776e-09	9.29954872e-11	-9.29948096e-11
31157.367	7.463	-7.236	1.882765192e-09	1.004521672e-10	-1.004513664e-10
31172.590	7.777	-7.76	1.80483688e-09	9.55648232e-11	-9.5564084e-11
31188.482	8.062	-8.114	1.684708872e-09	9.31645792e-11	-9.31639016e-11
31203.726	7.442	-7.182	1.865650864e-09	1.005574416e-10	-1.005567024e-10
31218.362	7.126	-7.194	1.890556976e-09	1.029472136e-10	-1.02946536e-10
31233.161	7.117	-7.673	1.846580736e-09	1.005525752e-10	-1.00551836e-10
31247.437	6.939	-7.159	1.952278328e-09	1.057652904e-10	-1.057645512e-10
31262.441	7.757	-8.065	1.663228952e-09	9.63985176e-11	-9.63979016e-11
31277.004	6.975	-6.807	1.97559516e-09	1.067553256e-10	-1.067545864e-10
31291.717	7.694	-7.738	1.76991276e-09	9.76241112e-11	-9.76234336e-11
31305.978	7.417	-6.567	1.965458264e-09	1.084099016e-10	-1.084091624e-10
31321.125	7.979	-7.73	1.706549152e-09	9.4129112e-11	-9.4128496e-11
