READ TERR 1 2
! WTSLEW
207.3903	0.2584	-0.2504	3.336553356e-09	4.97385612e-10	-4.9738596e-10
207.9231	0.2949	-0.2744	2.982049932e-09	4.44539028e-10	-4.44539376e-10
208.5407	0.3125	-0.3227	3.97977672e-09	4.86209244e-10	-4.8620994e-10
209.1317	0.3601	-0.2786	2.658122832e-09	3.96250896e-10	-3.96251244e-10
209.7724	0.2479	-0.2805	3.15878382e-09	4.82029068e-10	-4.82029416e-10
210.3202	0.2800	-0.3	2.877792264e-09	4.391499e-10	-4.39150248e-10
210.8897	0.2282	-0.2895	3.279221052e-09	4.8883908e-10	-4.88839428e-10
211.4039	0.3261	-0.286	2.77396194e-09	4.13519004e-10	-4.13519352e-10
212.0313	0.2591	-0.3013	2.978287008e-09	4.54485216e-10	-4.54485564e-10
212.8086	0.4123	-0.5182	1.824588012e-09	2.71994364e-10	-2.719945728e-10
213.5307	0.2897	-0.3099	2.783806512e-09	4.24807776e-10	-4.24807776e-10
214.1569	0.2400	-0.3365	2.945206128e-09	4.39046892e-10	-4.3904724e-10
214.7440	0.3058	-0.3471	2.600127588e-09	3.87605532e-10	-3.87605532e-10
215.4021	0.3469	-0.3523	2.42811258e-09	3.61962804e-10	-3.61963152e-10
216.0349	0.3475	-0.2859	2.680468608e-09	3.99581952e-10	-3.995823e-10
216.7240	0.3683	-0.3416	2.391589632e-09	3.56518344e-10	-3.56518344e-10
217.4623	0.3434	-0.3701	2.379715872e-09	3.54748068e-10	-3.54748416e-10
218.1660	0.3157	-0.3603	2.511208368e-09	3.74349864e-10	-3.74350212e-10
218.8497	0.3295	-0.3679	2.49162954e-09	3.67371768e-10	-3.67372116e-10
219.6456	0.4036	-0.4664	2.008405788e-09	2.99396406e-10	-2.993966496e-10
220.3748	0.3397	-0.3257	2.625959976e-09	3.91456152e-10	-3.914565e-10
221.0504	0.4523	-0.3358	2.216951052e-09	3.304846032e-10	-3.304848816e-10
221.8992	0.3810	-0.3965	2.247392004e-09	3.350225232e-10	-3.350227668e-10
222.7440	0.4684	-0.4638	1.874250048e-09	2.793976116e-10	-2.793978204e-10
223.6590	0.5052	-0.4466	1.835761596e-09	2.73660066e-10	-2.736602748e-10
224.5886	0.3834	-0.4244	2.163196536e-09	3.224713116e-10	-3.2247159e-10
225.4058	0.4291	-0.4338	2.025007128e-09	3.018711732e-10	-3.018714168e-10
226.1825	0.3053	-0.3476	2.676100512e-09	3.98930844e-10	-3.98931192e-10
226.8975	0.4265	-0.4097	2.0896095e-09	3.115015512e-10	-3.115017948e-10
227.978	0.545	-0.654	1.45715082e-09	2.172198948e-10	-2.172200688e-10
229.182	0.522	-0.659	1.479090828e-09	2.204905032e-10	-2.204906772e-10
230.1205	0.5767	-0.4161	1.72132806e-09	2.566012104e-10	-2.566014192e-10
231.324	0.406	-0.627	1.64257914e-09	2.44862022e-10	-2.44862196e-10
232.263	0.532	-0.532	1.568920068e-09	2.394164832e-10	-2.394166572e-10
233.456	0.671	-0.661	1.274148756e-09	1.899394788e-10	-1.89939618e-10
234.729	0.655	-0.601	1.328924304e-09	2.027932416e-10	-2.027934156e-10
236.002	0.641	-0.619	1.347924408e-09	2.009373576e-10	-2.009375316e-10
237.191	0.508	-0.548	1.606665888e-09	2.395083552e-10	-2.395085292e-10
238.370	0.584	-0.671	1.353655968e-09	2.017917324e-10	-2.017919064e-10
239.530	0.518	-0.576	1.551762972e-09	2.313238824e-10	-2.313240564e-10
240.591	0.518	-0.542	1.601173056e-09	2.386895112e-10	-2.386896852e-10
241.904	0.802	-0.796	1.06263366e-09	1.584085908e-10	-1.584086952e-10
243.270	0.821	-0.564	1.226561496e-09	1.828455336e-10	-1.828456728e-10
244.903	0.919	-0.812	9.47638452e-10	1.480632468e-10	-1.480633512e-10
246.258	0.763	-0.436	1.391921352e-09	2.124065676e-10	-2.124067416e-10
247.868	0.884	-0.848	9.64182024e-10	1.471337388e-10	-1.471338432e-10
249.479	0.532	-0.727	1.347848892e-09	2.009260476e-10	-2.009261868e-10
250.783	0.699	-0.772	1.095412476e-09	1.75279944e-10	-1.752800832e-10
252.349	0.992	-0.866	8.98474056e-10	1.371067452e-10	-1.371068496e-10
254.145	0.610	-0.805	1.179908616e-09	1.800534948e-10	-1.800535992e-10
255.675	1.094	-0.92	8.42875488e-10	1.256488452e-10	-1.256489496e-10
257.863	1.078	-1.095	7.81424256e-10	1.164881976e-10	-1.164882672e-10
259.932	0.976	-0.991	8.48122284e-10	1.294230792e-10	-1.294231836e-10
261.979	1.045	-1.071	7.7537706e-10	1.211484048e-10	-1.211484744e-10
264.042	1.108	-1.018	7.98461292e-10	1.190279364e-10	-1.19028006e-10
266.110	1.205	-0.961	7.5754728e-10	1.183625952e-10	-1.183626648e-10
268.877	1.258	-1.562	6.01987104e-10	8.97392124e-11	-8.9739282e-11
271.372	1.220	-1.237	6.90913632e-10	1.029956112e-10	-1.029956808e-10
273.755	1.307	-1.163	6.75849756e-10	1.031343588e-10	-1.031344284e-10
276.334	1.099	-1.273	6.91651044e-10	1.080666324e-10	-1.08066702e-10
278.648	1.448	-1.215	6.37394712e-10	9.50174676e-11	-9.50175372e-11
281.605	1.144	-1.508	6.39961908e-10	9.5400198e-11	-9.54002676e-11
284.147	1.275	-1.398	6.35295228e-10	9.47045112e-11	-9.47045808e-11
287.019	1.345	-1.598	5.76917184e-10	8.60020056e-11	-8.60020404e-11
289.972	1.658	-1.608	5.1972756e-10	7.74766668e-11	-7.74767364e-11
293.191	1.629	-1.561	5.23202688e-10	7.98404916e-11	-7.98405612e-11
296.609	1.787	-1.789	3.084637896e-10	5.83332912e-11	-5.83332912e-11
300.498	1.779	-2.101	4.37495508e-10	6.52181928e-11	-6.52182276e-11
303.945	1.798	-1.668	4.89825312e-10	7.30190652e-11	-7.30191e-11
307.373	1.337	-1.63	5.7205458e-10	8.52771216e-11	-8.52771564e-11
310.802	2.599	-2.092	3.457638564e-10	5.27286468e-11	-5.27286816e-11
315.036	1.627	-1.635	3.470360052e-10	6.33599424e-11	-6.33599772e-11
318.653	2.322	-1.99	3.86987484e-10	5.90541036e-11	-5.90541732e-11
322.956	2.245	-1.98	3.392559432e-10	5.50347384e-11	-5.50347732e-11
327.486	2.577	-2.285	2.268772776e-10	4.29045372e-11	-4.29045372e-11
332.674	1.943	-2.611	2.422139508e-10	4.58048388e-11	-4.58048736e-11
337.584	3.357	-2.966	1.789759824e-10	3.267646224e-11	-3.267647964e-11
343.588	2.172	-2.648	2.34783942e-10	4.28655612e-11	-4.2865596e-11
349.017	3.103	-3.257	1.779325392e-10	3.24859566e-11	-3.248597052e-11
354.948	2.996	-2.827	1.943612364e-10	3.54854208e-11	-3.54854208e-11
NO NO NO NO NO NO
! PC_incbad
372.628	9.209	-10.849	1.416871212e-10	3.184070196e-11	-3.184070196e-11
392.941	13.969	-11.104	1.139029404e-10	2.551180344e-11	-2.551180344e-11
421.141	15.858	-14.23	9.43157604e-11	2.119515576e-11	-2.119515576e-11
451.446	13.133	-14.447	1.076546004e-10	2.352934488e-11	-2.352934488e-11
481.158	18.523	-16.579	8.22411348e-11	1.848167796e-11	-1.848167796e-11
519.173	23.133	-19.492	7.05774972e-11	1.547463432e-11	-1.547463432e-11
576.062	26.418	-33.757	5.4192126e-11	1.134896556e-11	-1.134896556e-11
622.956	24.657	-20.475	7.016463e-11	1.50044202e-11	-1.50044202e-11
661.436	18.771	-13.824	1.003884996e-10	2.108455788e-11	-2.108455788e-11
711.035	34.363	-30.827	4.35373404e-11	9.86619672e-12	-9.86619672e-12
771.623	18.907	-26.225	6.31203096e-11	1.416112572e-11	-1.416112572e-11
823.225	37.509	-32.695	3.9851394e-11	9.01574736e-12	-9.01574736e-12
896.379	32.052	-35.645	4.19387676e-11	9.4720902e-12	-9.4720902e-12
952.821	20.742	-24.39	6.269742e-11	1.4066247e-11	-1.4066247e-11
1012.230	24.016	-38.667	4.76749212e-11	1.048637448e-11	-1.048637448e-11
1062.218	26.681	-25.972	5.3765652e-11	1.212293844e-11	-1.212293844e-11
1127.308	24.274	-38.409	4.5090186e-11	1.02009414e-11	-1.02009414e-11
1172.824	23.889	-21.242	6.60501216e-11	1.45050054e-11	-1.45050054e-11
1226.979	34.921	-30.265	5.85936648e-11	1.13601294e-11	-1.13601294e-11
4475.093	865.164	-77.137	3.71558904e-11	9.11082096e-12	-9.11082096e-12
5360.428	17.439	-20.171	3.80977872e-11	8.57499144e-12	-8.57499144e-12
5406.184	19.321	-28.318	3.01773768e-11	6.79227444e-12	-6.79227444e-12
5449.677	30.990	-24.171	2.603611416e-11	5.8505412e-12	-5.8505412e-12
5503.586	32.241	-22.92	2.629534284e-11	5.90879292e-12	-5.90879292e-12
5565.901	20.073	-30.073	2.893383012e-11	6.49102128e-12	-6.49102128e-12
5613.159	22.961	-27.185	2.840460564e-11	6.37229412e-12	-6.37229412e-12
5668.351	20.423	-32.231	3.063475668e-11	6.54107412e-12	-6.54107412e-12
5714.446	29.489	-25.672	2.572620972e-11	5.81913072e-12	-5.81913072e-12
5768.233	28.355	-24.298	2.694568176e-11	6.05492856e-12	-6.05492856e-12
5817.881	28.853	-21.293	2.85639096e-11	6.39754152e-12	-6.39754152e-12
5879.912	49.564	-33.178	1.72210062e-11	3.90822096e-12	-3.90822096e-12
5974.956	24.724	-45.48	2.042005536e-11	4.5735378e-12	-4.5735378e-12
6030.753	21.580	-31.073	2.707182828e-11	6.09328512e-12	-6.09328512e-12
6073.499	31.488	-21.165	2.800393932e-11	6.29273088e-12	-6.29273088e-12
6121.528	18.561	-16.541	4.08391224e-11	9.1920024e-12	-9.1920024e-12
6174.035	26.230	-33.945	2.5213644e-11	5.54523036e-12	-5.54523036e-12
6229.197	23.721	-28.932	2.696593536e-11	6.03964092e-12	-6.03964092e-12
6280.475	27.604	-27.557	2.609539944e-11	5.8542474e-12	-5.8542474e-12
6343.270	37.521	-35.191	1.946389404e-11	4.3809024e-12	-4.3809024e-12
6416.881	19.071	-36.09	2.611914696e-11	5.84998092e-12	-5.84998092e-12
6455.626	15.428	-19.674	4.07642328e-11	9.14505372e-12	-9.14505372e-12
6518.342	37.961	-47.287	1.755954408e-11	3.87401952e-12	-3.87401952e-12
6599.640	31.882	-43.337	1.888030152e-11	4.28478828e-12	-4.28478828e-12
6662.960	18.709	-31.437	3.105183816e-11	6.66982716e-12	-6.66982716e-12
6715.369	26.475	-33.7	2.34243672e-11	5.28100788e-12	-5.28100788e-12
6769.893	24.604	-28.049	3.09893478e-11	6.50797584e-12	-6.50797584e-12
6829.786	34.916	-35.289	2.231138316e-11	4.81402668e-12	-4.81402668e-12
6893.890	25.972	-29.188	2.589171504e-11	5.81809368e-12	-5.81809368e-12
6972.073	55.597	-52.21	2.042350404e-11	3.70331508e-12	-3.70331508e-12
10798.673	336.901	-622.046	1.402353696e-11	3.6580716e-12	-3.6580716e-12
11181.438	31.863	-45.864	1.928151072e-11	4.33984536e-12	-4.33984536e-12
11271.925	46.683	-58.624	1.409331096e-11	3.179068044e-12	-3.179068044e-12
11369.573	66.880	-50.964	1.272499236e-11	2.87356998e-12	-2.87356998e-12
11489.074	45.164	-52.622	1.55423412e-11	3.49441068e-12	-3.49441068e-12
11584.227	47.795	-49.99	1.58899062e-11	3.57255408e-12	-3.57255408e-12
11688.917	30.862	-56.894	1.730013792e-11	3.90244068e-12	-3.90244068e-12
11781.663	40.915	-61.885	1.4913975e-11	3.353132424e-12	-3.353132424e-12
11874.198	36.136	-51.62	1.746344388e-11	3.91347228e-12	-3.91347228e-12
11953.809	39.267	-43.475	1.834721772e-11	4.12051836e-12	-4.12051836e-12
12027.034	36.246	-33.959	2.190972156e-11	4.9098624e-12	-4.9098624e-12
12098.664	27.299	-35.384	2.556128904e-11	5.60117832e-12	-5.60117832e-12
12166.559	49.667	-40.596	1.703175336e-11	3.82927716e-12	-3.82927716e-12
12260.576	40.898	-44.35	1.76837244e-11	3.99335568e-12	-3.99335568e-12
12332.917	46.284	-31.443	2.023209708e-11	4.55380272e-12	-4.55380272e-12
12411.711	45.216	-32.51	2.088003828e-11	4.57538916e-12	-4.57538916e-12
12510.423	49.304	-53.496	1.492012764e-11	3.354516072e-12	-3.354516072e-12
12616.100	51.441	-56.373	1.409217996e-11	3.175323564e-12	-3.175323564e-12
12726.550	73.871	-59.009	1.888887624e-11	3.393775692e-12	-3.393775692e-12
17811.763	49.924	-60.398	1.165543872e-11	2.611838136e-12	-2.611838136e-12
17936.644	47.902	-74.957	1.316691756e-11	2.820848676e-12	-2.820848676e-12
18065.744	64.226	-81.198	1.410369528e-11	3.095962512e-12	-3.095962512e-12
18178.469	39.256	-48.5	9.86930436e-12	2.221137492e-12	-2.221137492e-12
18264.469	41.012	-46.744	1.583584092e-11	3.54852816e-12	-3.54852816e-12
18363.353	77.523	-57.871	1.150823124e-11	2.595078456e-12	-2.595078456e-12
18514.074	77.239	-73.199	1.095339744e-11	2.424101532e-12	-2.424101532e-12
23232.688	854.062	-736.84	1.224827064e-11	5.68753452e-12	-4.81172988e-12
24227.034	133.150	-140.285	5.5380894e-12	1.012744032e-12	-1.012744032e-12
28703.464	351.358	-388.038	3.183050904e-12	7.92957672e-13	-7.92957672e-13
29450.275	271.493	-395.453	2.623285944e-12	5.83235472e-13	-5.83235472e-13
41337.425	359.670	-405.057	3.82904748e-12	7.4430414e-13	-7.4430414e-13
45094.597	127.978	-121.896	5.53342272e-12	1.272551088e-12	-1.272551088e-12
45494.611	289.604	-272.036	4.24531116e-12	8.07540612e-13	-8.07540612e-13
46899.326	145.614	-97.595	4.33921548e-12	9.72900816e-13	-9.72900816e-13
47213.928	257.252	-168.987	2.440026012e-12	5.666136e-13	-5.666136e-13
50784.160	131.186	-134.59	2.400534276e-12	6.25532436e-13	-6.25532436e-13
51024.627	78.768	-109.281	4.76165964e-12	1.042861344e-12	-1.042861344e-12
51184.980	98.942	-81.585	4.94636064e-12	1.086477576e-12	-1.086477576e-12
51405.484	89.053	-121.562	3.031288452e-12	7.8666966e-13	-7.8666966e-13
51597.218	130.491	-102.681	3.48131544e-12	7.99951428e-13	-7.99951428e-13
56622.599	121.201	-139.561	3.457511892e-12	8.4382692e-13	-8.4382692e-13
56919.301	162.986	-175.502	2.357895576e-12	6.17525652e-13	-6.17525652e-13
57222.240	115.794	-139.952	3.148847028e-12	8.20999164e-13	-8.20999164e-13
57470.098	196.385	-132.065	3.077704692e-12	7.11527412e-13	-7.11527412e-13
62304.401	97.438	-100.64	4.44982032e-12	9.99965124e-13	-9.99965124e-13
62503.100	111.861	-101.261	4.15549932e-12	9.3582246e-13	-9.3582246e-13
62715.479	92.545	-100.519	3.439321932e-12	8.94785604e-13	-8.94785604e-13
62915.565	108.088	-107.541	3.054357024e-12	7.92371292e-13	-7.92371292e-13
63134.172	145.228	-110.518	2.54835702e-12	6.66793752e-13	-6.66793752e-13
63492.434	175.590	-213.034	2.46822306e-12	5.32047456e-13	-5.32047456e-13
68090.323	122.810	-107.863	2.808930024e-12	7.30141236e-13	-7.30141236e-13
68375.462	118.490	-162.329	2.309066652e-12	6.04273116e-13	-6.04273116e-13
68655.417	169.503	-161.464	2.085422364e-12	5.28928332e-13	-5.28928332e-13
68943.660	99.396	-118.741	2.944852908e-12	7.69167696e-13	-7.69167696e-13
69133.712	102.407	-90.657	3.342084816e-12	8.67060792e-13	-8.67060792e-13
69343.400	90.797	-107.281	4.36422624e-12	9.84326352e-13	-9.84326352e-13
69582.608	144.932	-148.411	3.103480008e-12	6.87071712e-13	-6.87071712e-13
73970.206	126.520	-129.227	3.232525368e-12	8.11776816e-13	-8.11776816e-13
74321.881	133.391	-225.156	2.232820548e-12	5.8083984e-13	-5.8083984e-13
74668.530	165.347	-213.258	2.092181916e-12	5.45717592e-13	-5.45717592e-13
75021.426	173.504	-187.549	2.254910196e-12	5.8501758e-13	-5.8501758e-13
75414.091	136.878	-219.16	2.239981692e-12	5.8239018e-13	-5.8239018e-13
75726.676	180.318	-175.707	2.190676008e-12	5.70488232e-13	-5.70488232e-13
79867.150	233.201	-280.798	1.599350232e-12	4.17799056e-13	-4.17799056e-13
80420.374	214.036	-320.023	1.518015672e-12	3.9570732e-13	-3.9570732e-13
80792.560	167.801	-158.15	2.500256808e-12	6.47613384e-13	-6.47613384e-13
81236.789	458.202	-276.428	1.684104936e-12	3.54452616e-13	-3.54452616e-13
97163.125	180.656	-220.515	1.721845536e-12	4.47980748e-13	-4.47980748e-13
97648.674	174.004	-304.894	1.426004124e-12	3.72435516e-13	-3.72435516e-13
98030.980	160.274	-208.302	1.853105916e-12	4.81342116e-13	-4.81342116e-13
98512.514	225.334	-321.26	1.24511268e-12	3.25369734e-13	-3.25369734e-13
99067.152	387.773	-329.304	1.350060432e-12	2.9842305e-13	-2.9842305e-13
102886.549	166.115	-157.329	2.115423792e-12	5.48257992e-13	-5.48257992e-13
103273.482	217.963	-220.818	1.528230168e-12	3.98217444e-13	-3.98217444e-13
103725.305	232.500	-233.86	1.434576408e-12	3.74624784e-13	-3.74624784e-13
104233.654	218.092	-275.848	1.459578816e-12	3.66923892e-13	-3.66923892e-13
104821.321	407.678	-369.575	1.545997656e-12	3.021174876e-13	-3.021174876e-13
108810.073	250.086	-304.031	1.259387988e-12	3.365931168e-13	-3.365931168e-13
109462.996	191.396	-402.837	1.2005739e-12	3.149055132e-13	-3.149055132e-13
110036.775	437.497	-382.382	1.278869028e-12	2.755908396e-13	-2.755908396e-13
155648.622	777.804	-974.798	6.80808408e-13	1.503332856e-13	-1.503332856e-13
160780.542	489.543	-330.35	8.3918634e-13	2.20137318e-13	-2.20137318e-13
161974.066	632.404	-703.981	8.80771992e-13	1.767687924e-13	-1.767687924e-13
209543.810	3523.033	-1502	4.45468536e-13	1.12466118e-13	-1.12466118e-13
259455.411	952.003	-677.742	7.00568892e-13	1.39756278e-13	-1.39756278e-13
265411.077	756.232	-918.645	4.634229e-13	1.187942196e-13	-1.187942196e-13
271133.347	792.685	-942.366	4.20008856e-13	1.072495632e-13	-1.072495632e-13
276839.406	846.745	-828.131	4.42219608e-13	1.131394284e-13	-1.131394284e-13
282889.830	616.161	-1018.598	4.8424374e-13	1.177890564e-13	-1.177890564e-13
329143.637	621.999	-1022.79	4.72134732e-13	1.186275276e-13	-1.186275276e-13
338387.704	2898.571	-4593.474	2.8112049e-13	6.924417e-14	-6.924417e-14
367080.591	14586.283	-10143.17	4.01176488e-13	7.39179492e-14	-7.39179492e-14
440276.903	16509.865	-19814.282	2.042146128e-13	3.68753676e-14	-3.68753676e-14
507159.019	7407.773	-5682.948	2.601816084e-13	5.20628532e-14	-5.20628532e-14
542958.665	18588.298	-18408.439	2.5560252e-13	5.4214398e-14	-5.4214398e-14
590909.209	21756.447	-20197.76	1.456695636e-13	3.51612936e-14	-3.51612936e-14
660782.500	56704.231	-26536.874	1.129773996e-13	2.696992692e-14	-2.696992692e-14
868575.379	49370.474	-77570.145	8.28579648e-14	2.163331908e-14	-2.163331908e-14
1012818.115	90829.601	-66618.897	8.1015096e-14	1.810843752e-14	-1.810843752e-14
1542748.430	382179.037	-162545.037	2.835880536e-14	8.70153468e-15	-8.70153468e-15
2570398.718	375576.898	-202278.089	2.6285136e-14	9.0773886e-15	-7.585095e-15
